Geneid	GeneSymbol	Entrez	logFC_10vsC	logCPM_10vsC	PValue_10vsC	PAdj_10vsC	logFC_20vsC	logCPM_20vsC	PValue_20vsC	PAdj_20vsC	sig_10vsC	sig_20vsC	up_10vsC	up_20vsC	down_10vsC	down_20vsC	sig_col10	sig_col20
Phf21b	Phf21b	271305	0.225039106780549	-1.62605864867831	0.533251107971398	0.673230753863502	0.620905967210259	-1.62605864867831	0.0651946534777187	0.137430048303131	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phf23	Phf23	78246	-0.113580583421941	5.58306498399053	0.0727379810909455	0.161047539687283	-0.0147983157642263	5.58306498399053	0.814127319710796	0.882352801235867	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phf24	Phf24	230085	0.285684204440259	0.161526059184242	0.203027699223896	0.34436940727415	0.223905124191107	0.161526059184242	0.313879849472727	0.456181208640841	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phf3	Phf3	213109	-0.0304183495169465	6.71152877313069	0.613387572514236	0.737909456190636	-0.0707974851014062	6.71152877313069	0.239358451673747	0.372495843218652	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phf5a	Phf5a	68479	-0.313038173270779	4.96188217264046	1.53545582153719e-06	1.56205516773928e-05	-0.33586888755576	4.96188217264046	2.21972609176932e-07	2.40860524295635e-06	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phf6	Phf6	70998	-0.345170613901843	4.964016499792	1.59615515600994e-06	1.61659444853323e-05	-0.301756787533289	4.964016499792	2.48729234654752e-05	0.000171109206524936	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phf7	Phf7	71838	0.238375301624682	0.552009004142822	0.197455394436776	0.337849463808728	-0.00339861030019014	0.552009004142822	0.985548738580564	0.992001132116953	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phf8	Phf8	320595	0.222530567282227	4.7898449880511	0.000205244553379546	0.00124484096803738	0.174419760422801	4.7898449880511	0.00346949128564954	0.0125291763688421	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phgdh	Phgdh	236539	-0.105578570778381	8.30618948789653	0.0699967380678765	0.15608953177685	-0.105389342581994	8.30618948789653	0.070293467804829	0.145620820586446	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phip	Phip	83946	-0.302046590501668	5.60233007161464	7.8503631954623e-06	6.78562979175684e-05	-0.341283066214026	5.60233007161464	4.22708858117118e-07	4.33252831881388e-06	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phka1	Phka1	18679	-0.161724549039663	4.8853641318213	0.0121186415492681	0.0392752349212901	-0.215909185237796	4.8853641318213	0.000781326847416011	0.00358875302221997	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phka2	Phka2	110094	0.146524163565785	6.13643227586533	0.00834308765629767	0.0287988063574977	0.164434694141129	6.13643227586533	0.00297230371636724	0.0109711442543979	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phkb	Phkb	102093	0.267849310952379	5.47251363845612	7.03369633194401e-06	6.12226888740393e-05	0.259786181202072	5.47251363845612	1.22757545761284e-05	9.12379955812953e-05	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phkg2	Phkg2	68961	0.177537292720721	2.88349245896792	0.134804532539645	0.252848583788892	0.245812859998846	2.88349245896792	0.0369710718644842	0.0879324137531265	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phlda1	Phlda1	21664	0.159751351063723	5.9931792083825	0.0117408345697733	0.0382955517087505	0.182230687569043	5.9931792083825	0.00396306758785297	0.0139831495112409	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phlda3	Phlda3	27280	0.574047976242131	7.33321086604735	6.90761472187139e-18	2.47426419474781e-16	0.745597246602935	7.33321086604735	4.69112379669983e-29	2.84020561549751e-27	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phldb1	Phldb1	102693	0.0736838029873441	7.46612905705909	0.317062240148099	0.473723807812453	0.102796798522514	7.46612905705909	0.162648604847161	0.278480874366332	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phldb2	Phldb2	208177	0.157303478576336	7.66196989564008	0.0105918096409901	0.0352193757758608	0.127742810368947	7.66196989564008	0.0377973466139131	0.089493181124446	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phldb3	Phldb3	232970	0.207031626405136	0.934191387320149	0.287190021257266	0.442555227084908	0.409138893107184	0.934191387320149	0.0312089749044234	0.0767629702709375	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phlpp1	Phlpp1	98432	-0.0644424005204384	3.93093149356372	0.338195996220511	0.49531863315864	-0.155790554010669	3.93093149356372	0.0201049328792644	0.0539297778057194	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phlpp2	Phlpp2	244650	-0.256183326313562	3.91429219529509	0.000994105628174841	0.00483725011035432	-0.318170758438843	3.91429219529509	4.01176609888781e-05	0.000262394816114158	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phospho1	Phospho1	237928	0.130802043931817	-0.14144916499985	0.58758763861841	0.718238490192576	0.00267184008570336	-0.14144916499985	0.991060646571486	0.994695432189367	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phospho2	Phospho2	73373	0.147073852103395	2.7458725371971	0.0969741409744574	0.198756316799506	0.148192623907971	2.7458725371971	0.0900960811709942	0.176642023020879	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phpt1	Phpt1	75454	-0.0071713873521666	4.66300737784804	0.924513292225648	0.955071602008155	-0.0564403835618232	4.66300737784804	0.453885908433768	0.591281243476143	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phrf1	Phrf1	101471	-0.109894183604742	6.68904249067039	0.0722488396551092	0.160223804376152	-0.0876644538268085	6.68904249067039	0.150983323034583	0.262804326304821	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phtf1	Phtf1	18685	-0.106420999799215	6.37350243663616	0.0345614724484084	0.0900084940067705	-0.110730584257439	6.37350243663616	0.0274441591470277	0.0691053422172949	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phtf2	Phtf2	68770	-0.0718322351378216	5.33928199225995	0.220153274157655	0.366170726375198	-0.0900184586161892	5.33928199225995	0.123023278186663	0.224923946554935	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phyh	Phyh	16922	0.122991639339036	5.57925284131798	0.0738712767768485	0.162950295040725	0.0487709778087343	5.57925284131798	0.478034411662136	0.613098003708421	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phyhd1	Phyhd1	227696	0.266065576449973	6.52246901470904	1.76003510938896e-06	1.76042108200067e-05	0.257872979281723	6.52246901470904	3.47919587854766e-06	2.96090083656535e-05	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phyhip	Phyhip	105653	0.24560953207784	-0.813579854178244	0.38359827282664	0.53872950128004	0.608128451640296	-0.813579854178244	0.0219374950574156	0.0579033072667086	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phyhipl	Phyhipl	70911	0.683488295132233	-2.28132437694968	0.130310636269786	0.246719307607511	0.0509102135448234	-2.28132437694968	0.914994526237905	0.949604984572994	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Phykpl	Phykpl	72947	0.332026368753484	3.09641140766377	0.000682609860669409	0.0034928446890395	0.318201126474998	3.09641140766377	0.00105102719853571	0.00461824186177397	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pi16	Pi16	74116	0.805977707077848	-1.5549253788503	0.0281606165990833	0.0771106097509019	0.424182358411938	-1.5549253788503	0.260957078988983	0.396954924130894	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pi4k2a	Pi4k2a	84095	0.0909350660904821	5.63799296344792	0.10178722274936	0.206211810612895	0.0782125222479231	5.63799296344792	0.157761027540748	0.272194315912542	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pi4k2b	Pi4k2b	67073	-0.164264658468183	5.97380385375868	0.0166923451361655	0.0508349340080465	-0.196269777609213	5.97380385375868	0.0041941945407821	0.0146550469615734	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pi4ka	Pi4ka	224020	0.133857199574593	6.8229340754221	0.0261992690268948	0.0726707070940607	0.118852993423377	6.8229340754221	0.0480849738399481	0.108143770061146	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pi4kb	Pi4kb	107650	-0.0291870195334348	4.57422382569897	0.646279271495759	0.763713556600437	-0.000510701513928146	4.57422382569897	0.993536137449834	0.996194209557845	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pianp	Pianp	319352	-0.121080430871025	-0.360946170857799	0.751438925971633	0.842505639468195	-0.132206145941863	-0.360946170857799	0.729780748392192	0.821829897609594	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pias1	Pias1	56469	-0.171522089400928	4.72665715164169	0.0123920520023664	0.0400023041934458	-0.131642657673601	4.72665715164169	0.0532504923909761	0.117142522087737	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pias2	Pias2	17344	-0.0751481609040881	5.45305847624183	0.273095605288025	0.427694536700932	-0.0927681678619328	5.45305847624183	0.175163969420235	0.294118124135118	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pias3	Pias3	229615	0.133988518284899	5.22575529693124	0.0907173637621065	0.189393605181096	0.102791758206287	5.22575529693124	0.193209304154355	0.316762976460831	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pias4	Pias4	59004	-0.0924014681972774	4.14350394721681	0.318911599477618	0.475604078000244	-0.106644826724884	4.14350394721681	0.248569849049453	0.383103086172897	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pibf1	Pibf1	52023	0.0920297054522698	4.44254904166491	0.232660629270304	0.380983172607177	0.10168954256152	4.44254904166491	0.1852861141859	0.306923659773601	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Picalm	Picalm	233489	0.10963903426666	9.55200951173117	0.120262435669742	0.232356807013425	0.0647871488435207	9.55200951173117	0.358737060913163	0.501235495198081	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pick1	Pick1	18693	0.123289292556449	4.03067449474128	0.0996648170725481	0.202903391162576	0.167209356238613	4.03067449474128	0.024245412577523	0.0627719924878424	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pid1	Pid1	98496	0.900438351795035	-0.336878229624839	0.000418124030218555	0.00230600205783171	1.01856537405849	-0.336878229624839	4.07971094909464e-05	0.000265859459635384	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	NotSig	Up
Pidd1	Pidd1	57913	0.304584709941232	4.75252204009534	0.000584254190859349	0.00305945277211193	0.51824651216968	4.75252204009534	4.03528633330404e-09	5.86767512206155e-08	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Piezo1	Piezo1	234839	0.261682632460592	8.04004980823611	0.000332268132958094	0.00188805019238605	0.241211365075619	8.04004980823611	0.000943511372403929	0.00420660348928086	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Piezo2	Piezo2	667742	0.267525928634457	-0.383573297730728	0.241075686421387	0.390695086735028	0.0363943441431813	-0.383573297730728	0.874601999303372	0.923037343345009	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pif1	Pif1	208084	-1.93155888763402	1.75753705819151	6.33963526634302e-50	8.34088743743957e-48	-1.93469147860087	1.75753705819151	1.39231139890827e-51	2.24129374956021e-49	TRUE	TRUE	FALSE	FALSE	TRUE	TRUE	Down	Down
Piga	Piga	18700	-0.176871302980317	3.64848727395492	0.0151692882346275	0.0469808444804003	-0.274773210368696	3.64848727395492	0.000153319916875125	0.000858729604012416	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pigb	Pigb	55981	0.0491064233588922	4.63334263356136	0.473926569879062	0.622706915470241	0.125581973530464	4.63334263356136	0.0648181141965347	0.136889374371228	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pigbos1	Pigbos1	66364	0.108398623060493	2.06670336946494	0.331676801513038	0.48909728150694	0.060543742694618	2.06670336946494	0.584344332743576	0.70791172444667	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pigc	Pigc	67292	-0.0447539348892504	3.88188913064932	0.570944482919787	0.705444914972302	-0.039872599484528	3.88188913064932	0.610872130186003	0.730388269602856	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pigf	Pigf	18701	-0.0716621456040465	3.23821274001725	0.472180174622198	0.621354234406187	-0.00827375649768358	3.23821274001725	0.933131876156721	0.960725617866999	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pigg	Pigg	433931	0.0983471529664438	4.83130513105581	0.119345719858523	0.231202377855441	0.188188510231695	4.83130513105581	0.00263929501090224	0.0099760976889987	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pigh	Pigh	110417	0.251213315314031	3.94849257594688	0.00195162169164918	0.00855898705347299	0.293538646399612	3.94849257594688	0.00026339053915089	0.0013834638786978	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pigk	Pigk	329777	0.153629040760935	6.28081505219267	0.0110771305859507	0.0365049079497984	0.205083970433615	6.28081505219267	0.000671975005623915	0.00313930019396713	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pigl	Pigl	327942	0.0731474220360014	4.13029854557971	0.328277758333222	0.485550164011835	0.102945276505194	4.13029854557971	0.165093615761164	0.281984264693548	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pigm	Pigm	67556	-0.116207581460833	3.99837403097813	0.113226842885069	0.222502210426023	-0.113986076727969	3.99837403097813	0.117480809684588	0.216935211729313	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pign	Pign	27392	-0.148974852171527	5.3836438521077	0.0172999478474528	0.0522665459034437	-0.239494135087606	5.3836438521077	0.000127598072845858	0.000732043786477935	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pigo	Pigo	56703	-0.0397829234428267	5.31402695437826	0.554896291738499	0.691476971804407	-0.0634291236801699	5.31402695437826	0.344990175745028	0.488411854601057	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pigp	Pigp	56176	0.142894761008136	4.77926196277779	0.0400306576685466	0.101201536365643	0.199418456766468	4.77926196277779	0.00393442596824283	0.0139029557799846	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pigq	Pigq	14755	-0.178425328522585	4.97254763988972	0.00896828222089155	0.0305028599623314	-0.253411863765664	4.97254763988972	0.000200572479610032	0.00108806801748394	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pigs	Pigs	276846	0.0473372682587943	7.6473456595199	0.369894773091217	0.524919122610155	0.0911122462921776	7.6473456595199	0.0839486889890818	0.167225201839803	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pigt	Pigt	78928	0.165054484858022	8.19431596276943	0.00799682252752871	0.0277928683373572	0.178145069067262	8.19431596276943	0.00417769847819731	0.0146085990997122	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pigu	Pigu	228812	-0.124266000633001	4.82994414975808	0.0843341671702529	0.179938314266423	-0.17697882280837	4.82994414975808	0.0136951987997935	0.0395240753785138	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pigv	Pigv	230801	-0.0353115079723485	3.35863697879523	0.685961941813045	0.795157356228131	-0.0799789455796637	3.35863697879523	0.356560555058543	0.499418371876962	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pigw	Pigw	70325	0.00135154493465458	3.44474711748353	0.988745891853863	0.99222662546655	-0.076796255895494	3.44474711748353	0.421312439417123	0.561654141518365	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pigx	Pigx	72084	-0.149863050804589	3.92774931244529	0.0339625485582551	0.0888036598361561	-0.197469511154725	3.92774931244529	0.00494610334451969	0.0168310201599261	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pigyl	Pigyl	66268	0.116895065566114	3.91292626507038	0.265422095834767	0.419373041259482	0.0839135414377038	3.91292626507038	0.422860294666641	0.563223733273985	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pih1d1	Pih1d1	68845	0.0128164156665248	3.91898963742591	0.86882505555848	0.922347213531436	-0.0182826474081527	3.91898963742591	0.812730241708305	0.881606777968506	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pih1d2	Pih1d2	72614	0.141147232499317	1.27219679618237	0.351953908407994	0.507458938750957	0.123104343692318	1.27219679618237	0.411937664369139	0.552927512415434	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pik3ap1	Pik3ap1	83490	0.339117626205017	-0.980204517282748	0.397983993976236	0.552069646145259	0.492365311582505	-0.980204517282748	0.212189362395299	0.340533315230456	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pik3c2a	Pik3c2a	18704	0.149679966415402	6.01359890182001	0.0218749493083444	0.0629738967780511	0.0574926419515738	6.01359890182001	0.378175488804643	0.51995329715775	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pik3c2b	Pik3c2b	240752	-0.885613060369795	-1.87923354728624	0.115733698606624	0.226290968567367	0.00475334855179834	-1.87923354728624	0.999787662946794	0.999787662946794	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pik3c3	Pik3c3	225326	0.049712364656293	5.14197217901407	0.396729337508529	0.550664183924651	0.0956749731819928	5.14197217901407	0.100661419639829	0.19244798168671	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pik3ca	Pik3ca	18706	-0.0949548292095483	6.11045086478296	0.131559797403488	0.24832841879872	-0.14797780439677	6.11045086478296	0.0186215483655637	0.050766815358838	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pik3cb	Pik3cb	74769	0.340386055833782	3.37687902443339	1.19814569616337e-05	9.94192089787955e-05	0.223090454610255	3.37687902443339	0.00403245545165928	0.0141852690561104	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pik3cd	Pik3cd	18707	0.150508582763238	2.83921053615306	0.0956885562426174	0.196977059585939	0.297365410408916	2.83921053615306	0.000748076504452767	0.00345225322442739	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pik3ip1	Pik3ip1	216505	0.0662277059540178	2.89982346556797	0.575644469816489	0.708640687606648	-0.0340089143088549	2.89982346556797	0.773034670130013	0.854051949244164	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pik3r1	Pik3r1	18708	0.0963115850480627	5.55816667687166	0.133304195331525	0.25069748138245	0.0563018328760377	5.55816667687166	0.378806414476139	0.520361069069959	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pik3r2	Pik3r2	18709	0.107882701805684	5.95053432580298	0.311552353531856	0.467738737478208	0.076644839230664	5.95053432580298	0.472457284352108	0.608037563302865	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pik3r3	Pik3r3	18710	0.184815336183356	3.35527226806472	0.0229706568986314	0.065521679871581	0.208256331248723	3.35527226806472	0.00954781691002334	0.0292396550536816	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pik3r4	Pik3r4	75669	0.0349191196382623	5.55486570720883	0.549024992915338	0.686510285882274	0.0600426053487706	5.55486570720883	0.30071474759391	0.441063339192568	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pik3r5	Pik3r5	320207	0.311578119293412	0.650482563022457	0.0801004221274005	0.173028276203177	0.95416700750622	0.650482563022457	4.63050230794808e-09	6.64142170646264e-08	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pikfyve	Pikfyve	18711	0.0501244603132141	4.76069699805264	0.494384346644413	0.640015557087568	-0.0249061277502441	4.76069699805264	0.733936811444411	0.82463929963819	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pim1	Pim1	18712	-0.562952815244503	2.75727759488914	1.76692856802306e-10	3.45878163036617e-09	-0.55474318664439	2.75727759488914	1.75067944775458e-10	3.05542689842167e-09	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pim2	Pim2	18715	0.329570057215563	-0.147646133684767	0.263378643266894	0.416818179021618	0.17165370374346	-0.147646133684767	0.563971678121604	0.689271355205633	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pim3	Pim3	223775	-0.153875657999736	4.81548720675844	0.0418392489856142	0.104678450149965	-0.0939859354691377	4.81548720675844	0.211105590012313	0.339349801799674	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pimreg	Pimreg	109212	-2.17052535872307	4.7229331474186	4.02360262603338e-85	2.29395644716728e-82	-2.09159405064643	4.7229331474186	2.67385732980661e-80	1.26159964978427e-77	TRUE	TRUE	FALSE	FALSE	TRUE	TRUE	Down	Down
Pin4	Pin4	69713	0.0532477568834407	3.43471185516347	0.524408235722602	0.665752262886655	0.0396639740635036	3.43471185516347	0.632731562550784	0.748350416663703	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pink1	Pink1	68943	0.532428780473334	4.91398163265518	2.59464676508819e-14	7.35042477985544e-13	0.681885946726801	4.91398163265518	8.77009170080907e-23	3.93446441777608e-21	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pinlyp	Pinlyp	641361	2.23201151036657	-0.348536049743793	9.22749001200193e-14	2.47083651338987e-12	2.31603339184481	-0.348536049743793	2.36780619582547e-15	6.74972753697498e-14	TRUE	TRUE	TRUE	TRUE	FALSE	FALSE	Up	Up
Pinx1	Pinx1	72400	-0.159218495975715	4.0847440859066	0.0324125417504574	0.0858831930231428	-0.167697414952577	4.0847440859066	0.0232798755047482	0.0607434280189683	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pip4k2a	Pip4k2a	18718	0.0187044323734733	5.30159667823666	0.732231562567787	0.8299485277231	-0.00552143435511355	5.30159667823666	0.919138476526257	0.952760104424101	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pip4k2b	Pip4k2b	108083	0.249101784747369	6.58197473149014	6.7975365367588e-07	7.42304009836158e-06	0.243870689273266	6.58197473149014	1.09210765732146e-06	1.0457179198831e-05	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Pip4k2c	Pip4k2c	117150	0.12394858356355	6.07537095417217	0.0178416801099083	0.053501579869357	0.110090178432033	6.07537095417217	0.0348307799427022	0.0839213879126597	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
